timestamp_ist,timestamp_epoch,underlying,exchange,token,symbol,strike,option_type,expiry,spot_price,ltp,oi,volume,bidPrice,offerPrice,mid_price,bid_ask_spread,bid_ask_spread_pct,intrinsic_value,extrinsic_value,intrinsic_pct,atm_distance,atm_distance_pct,delta,gamma,theta,vega,rho,iv,dOI,dVolume,dMid,dLTP,oi_buildup,days_to_expiry,time_to_expiry,volume_oi_ratio,premium_pct_of_strike,premium_pct_of_spot
2026-02-01 18:29:23 IST,1769950763.513246,BANKNIFTY,NFO,59943,BANKNIFTY24FEB2654200PE,54200.0,PE,24FEB2026,58417.2,73.35,19590.0,48720.0,72.3,77.25,74.775,4.950000000000003,6.619859578736212,0.0,73.35,0.0,4217.199999999997,7.219106701450937,-0.05779679001680501,3.901387930233039e-05,-7.158239407386838,16.66473788659838,-2.0988430970993717,0.20581435117393326,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,2.4869831546707504,0.1353321033210332,0.12556233438096998
2026-02-01 18:29:23 IST,1769950763.513246,BANKNIFTY,NFO,59944,BANKNIFTY24FEB2654300CE,54300.0,CE,24FEB2026,58417.2,4547.0,30.0,,3713.7,4733.25,4223.475,1019.5500000000002,24.14007422797578,4117.199999999997,429.8000000000029,90.54761381130409,4117.199999999997,7.047924241490515,,,,,,,0.0,,0.0,0.0,Neutral,22,0.06027397260273973,,8.373848987108655,7.783666454400416
2026-02-01 18:29:23 IST,1769950763.513246,BANKNIFTY,NFO,59945,BANKNIFTY24FEB2654300PE,54300.0,PE,24FEB2026,58417.2,77.95,6630.0,33960.0,76.2,81.0,78.6,4.799999999999997,6.10687022900763,0.0,77.95,0.0,4117.199999999997,7.047924241490515,-0.06071809352279822,4.086698282861669e-05,-7.372222262076589,17.3217183207131,-2.2049553273462945,0.20422774475988187,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,5.122171945701357,0.14355432780847147,0.13343672753914945
2026-02-01 18:29:23 IST,1769950763.513246,BANKNIFTY,NFO,59946,BANKNIFTY24FEB2654400CE,54400.0,CE,24FEB2026,58417.2,4451.2,60.0,,3737.75,4615.05,4176.4,877.3000000000002,21.00612968106504,4017.199999999997,434.00000000000273,90.2498202731847,4017.199999999997,6.876741781530092,,,,,,,0.0,,0.0,0.0,Neutral,22,0.06027397260273973,,8.18235294117647,7.619673657758332
2026-02-01 18:29:23 IST,1769950763.513246,BANKNIFTY,NFO,59947,BANKNIFTY24FEB2654400PE,54400.0,PE,24FEB2026,58417.2,84.15,4920.0,48270.0,80.7,86.95,83.825,6.25,7.456009543692216,0.0,84.15,0.0,4017.199999999997,6.876741781530092,-0.06439131145621331,4.29772492139587e-05,-7.671514504329226,18.13332342663189,-2.3386310523270635,0.20329909649825778,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,9.810975609756097,0.1546875,0.14405004005669564
2026-02-01 18:29:23 IST,1769950763.513246,BANKNIFTY,NFO,59948,BANKNIFTY24FEB2654500CE,54500.0,CE,24FEB2026,58417.2,4220.0,13140.0,330.0,3531.95,4214.7,3873.325,682.75,17.626974240478145,3917.199999999997,302.8000000000029,92.82464454976297,3917.199999999997,6.7055593215696705,,,,,,,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,0.02511415525114155,7.743119266055046,7.223899810329834
2026-02-01 18:29:23 IST,1769950763.513246,BANKNIFTY,NFO,59951,BANKNIFTY24FEB2654500PE,54500.0,PE,24FEB2026,58417.2,86.75,103830.0,489540.0,85.65,86.75,86.2,1.0999999999999943,1.2761020881670466,0.0,86.75,0.0,3917.199999999997,6.7055593215696705,-0.06668135153733956,4.4733809656412526e-05,-7.76737784147871,18.63147070279712,-2.421438392992015,0.20068143741518804,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,4.714822305691997,0.1591743119266055,0.14850078401566663
2026-02-01 18:29:23 IST,1769950763.513246,BANKNIFTY,NFO,59952,BANKNIFTY24FEB2654600CE,54600.0,CE,24FEB2026,58417.2,4264.6,60.0,,3350.8,4372.8,3861.8,1022.0,26.46434305246258,3817.199999999997,447.4000000000033,89.50898091262948,3817.199999999997,6.534376861609248,,,,,,,0.0,,0.0,0.0,Neutral,22,0.06027397260273973,,7.810622710622711,7.300247187472183
2026-02-01 18:29:23 IST,1769950763.513246,BANKNIFTY,NFO,59953,BANKNIFTY24FEB2654600PE,54600.0,PE,24FEB2026,58417.2,95.1,9870.0,34260.0,89.35,94.75,92.05,5.400000000000006,5.866376969038573,0.0,95.1,0.0,3817.199999999997,6.534376861609248,-0.07076259580351714,4.703613662854581e-05,-8.083471685940236,19.504886007130395,-2.570003915722511,0.19980471469130506,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,3.4711246200607904,0.17417582417582417,0.1627945194223619
2026-02-01 18:29:23 IST,1769950763.513246,BANKNIFTY,NFO,59955,BANKNIFTY24FEB2654700CE,54700.0,CE,24FEB2026,58417.2,4608.35,90.0,,3443.6,4265.65,3854.625,822.0499999999997,21.3263287609041,3717.199999999997,891.1500000000033,80.66227608580071,3717.199999999997,6.363194401648825,,,,,,,0.0,,0.0,0.0,Neutral,22,0.06027397260273973,,8.424771480804388,7.888686893586136
2026-02-01 18:29:23 IST,1769950763.513246,BANKNIFTY,NFO,59956,BANKNIFTY24FEB2654700PE,54700.0,PE,24FEB2026,58417.2,99.85,13290.0,37200.0,93.9,100.05,96.975,6.1499999999999915,6.341840680587772,0.0,99.85,0.0,3717.199999999997,6.363194401648825,-0.07443290310130257,4.926638992715847e-05,-8.325087420081937,20.27509837355652,-2.703381114206708,0.19829356037703014,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,2.799097065462754,0.18254113345521022,0.170925686270482
2026-02-01 18:29:23 IST,1769950763.513246,BANKNIFTY,NFO,59957,BANKNIFTY24FEB2654800CE,54800.0,CE,24FEB2026,58417.2,4076.8,60.0,,3668.9,4164.4,3916.6499999999996,495.49999999999955,12.651117664330478,3617.199999999997,459.6000000000031,88.72645211930919,3617.199999999997,6.192011941688403,0.9228358366378044,5.131651864720014e-05,-17.402476894160447,20.839470808899392,30.404403923797105,0.19566777395983823,0.0,,0.0,0.0,Neutral,22,0.06027397260273973,,7.43941605839416,6.978766527666509
2026-02-01 18:29:23 IST,1769950763.513246,BANKNIFTY,NFO,59958,BANKNIFTY24FEB2654800PE,54800.0,PE,24FEB2026,58417.2,104.95,26250.0,77580.0,101.1,105.95,103.525,4.8500000000000085,4.684858729775425,0.0,104.95,0.0,3617.199999999997,6.192011941688403,-0.07894383767645113,5.1749171865831356e-05,-8.653346914082864,21.202940737381365,-2.86762592614574,0.19741907551033322,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,2.9554285714285715,0.191514598540146,0.17965599172846355
2026-02-01 18:29:23 IST,1769950763.513246,BANKNIFTY,NFO,59966,BANKNIFTY24FEB2654900CE,54900.0,CE,24FEB2026,58417.2,3985.4,60.0,,3265.05,4057.85,3661.45,792.7999999999997,21.652623960452818,3517.199999999997,468.200000000003,88.25212023887181,3517.199999999997,6.020829481727979,,,,,,,0.0,,0.0,0.0,Neutral,22,0.06027397260273973,,7.259380692167578,6.822305759262684
2026-02-01 18:29:23 IST,1769950763.513246,BANKNIFTY,NFO,59967,BANKNIFTY24FEB2654900PE,54900.0,PE,24FEB2026,58417.2,106.0,14460.0,68490.0,106.0,110.45,108.225,4.450000000000003,4.111804111804115,0.0,106.0,0.0,3517.199999999997,6.020829481727979,-0.08262317491712728,5.4080162201901464e-05,-8.853372395640646,21.94492723350715,-3.0011973397289013,0.19552089124283648,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,4.736514522821577,0.1930783242258652,0.18145340755804798
2026-02-01 18:29:23 IST,1769950763.513246,BANKNIFTY,NFO,59968,BANKNIFTY24FEB2655000CE,55000.0,CE,24FEB2026,58417.2,3719.3,102180.0,14040.0,3686.0,3737.55,3711.775,51.55000000000018,1.388823406591191,3417.199999999997,302.1000000000031,91.87750383136604,3417.199999999997,5.849647021767557,0.9228514745748517,5.428803289005694e-05,-16.930910049179232,20.836260722563456,30.529556564019178,0.1849292131137054,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,0.13740458015267176,6.762363636363637,6.3667892333079985
2026-02-01 18:29:23 IST,1769950763.513246,BANKNIFTY,NFO,59969,BANKNIFTY24FEB2655000PE,55000.0,PE,24FEB2026,58417.2,112.8,333750.0,1474950.0,113.0,114.4,113.7,1.4000000000000057,1.2313104661389673,0.0,112.8,0.0,3417.199999999997,5.849647021767557,-0.0867411480925101,5.657186473054388e-05,-9.08641847315303,22.760298234650353,-3.150849363471758,0.19385252101922543,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,4.4193258426966295,0.20509090909090907,0.1930938148353567
2026-02-01 18:29:23 IST,1769950763.513246,BANKNIFTY,NFO,59970,BANKNIFTY24FEB2655100CE,55100.0,CE,24FEB2026,58417.2,4232.3,30.0,,2794.55,3973.0,3383.775,1178.4499999999998,34.826488167800754,3317.199999999997,915.1000000000031,78.37818680150266,3317.199999999997,5.678464561807135,,,,,,,0.0,,0.0,0.0,Neutral,22,0.06027397260273973,,7.681125226860254,7.244955252904966
2026-02-01 18:29:23 IST,1769950763.513246,BANKNIFTY,NFO,59971,BANKNIFTY24FEB2655100PE,55100.0,PE,24FEB2026,58417.2,124.65,5400.0,63690.0,117.85,121.55,119.69999999999999,3.700000000000003,3.0910609857978306,0.0,124.65,0.0,3317.199999999997,5.678464561807135,-0.0911768985880978,5.919236706451206e-05,-9.335072629759182,23.62113728993026,-3.312066525893223,0.19227912535114394,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,11.794444444444444,0.22622504537205082,0.21337893634066682
2026-02-01 18:29:23 IST,1769950763.513246,BANKNIFTY,NFO,59972,BANKNIFTY24FEB2655200CE,55200.0,CE,24FEB2026,58417.2,3633.5,60.0,,2914.0,3750.8,3332.4,836.8000000000002,25.111031088704845,3217.199999999997,416.3000000000029,88.5427273978257,3217.199999999997,5.5072821018467115,,,,,,,0.0,,0.0,0.0,Neutral,22,0.06027397260273973,,6.582427536231885,6.2199146826619565
2026-02-01 18:29:23 IST,1769950763.513246,BANKNIFTY,NFO,59973,BANKNIFTY24FEB2655200PE,55200.0,PE,24FEB2026,58417.2,129.45,10410.0,126240.0,124.25,130.7,127.475,6.449999999999989,5.059815650127467,0.0,129.45,0.0,3217.199999999997,5.5072821018467115,-0.09649974715000098,6.204330936783276e-05,-9.665323892168907,24.631510765279728,-3.505916633706865,0.19128955480758345,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,12.126801152737752,0.23451086956521738,0.22159569441876706
2026-02-01 18:29:23 IST,1769950763.513246,BANKNIFTY,NFO,59974,BANKNIFTY24FEB2655300CE,55300.0,CE,24FEB2026,58417.2,4300.0,120.0,,2794.35,3601.3,3197.825,806.9500000000003,25.234338964765122,3117.199999999997,1182.800000000003,72.49302325581388,3117.199999999997,5.336099641886289,,,,,,,0.0,,0.0,0.0,Neutral,22,0.06027397260273973,,7.775768535262206,7.360845778298172
2026-02-01 18:29:23 IST,1769950763.513246,BANKNIFTY,NFO,59975,BANKNIFTY24FEB2655300PE,55300.0,PE,24FEB2026,58417.2,133.45,12630.0,68850.0,131.9,138.5,135.2,6.599999999999994,4.8816568047337245,0.0,133.45,0.0,3117.199999999997,5.336099641886289,-0.10186059017174603,6.495050418489696e-05,-9.971737477291791,25.62493514650057,-3.7010792345206,0.1900966843049994,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,5.451306413301663,0.24132007233273056,0.228442992817184
2026-02-01 18:29:23 IST,1769950763.513246,BANKNIFTY,NFO,59977,BANKNIFTY24FEB2655400CE,55400.0,CE,24FEB2026,58417.2,3948.95,60.0,,2592.25,3557.55,3074.9,965.3000000000002,31.392890825717913,3017.199999999997,931.7500000000027,76.40512034844699,3017.199999999997,5.164917181925866,,,,,,,0.0,,0.0,0.0,Neutral,22,0.06027397260273973,,7.128068592057761,6.759909752607109
2026-02-01 18:29:23 IST,1769950763.513246,BANKNIFTY,NFO,59978,BANKNIFTY24FEB2655400PE,55400.0,PE,24FEB2026,58417.2,140.1,10800.0,92820.0,140.1,146.6,143.35,6.5,4.534356470177887,0.0,140.1,0.0,3017.199999999997,5.164917181925866,-0.10748029815157856,6.795712839778137e-05,-10.279465355689782,26.641220144478954,-3.905660205323776,0.18889336959904252,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,8.594444444444445,0.25288808664259926,0.23982662640455207
2026-02-01 18:29:23 IST,1769950763.513246,BANKNIFTY,NFO,59979,BANKNIFTY24FEB2655500CE,55500.0,CE,24FEB2026,58417.2,3259.6,7770.0,990.0,3170.9,3288.1,3229.5,117.19999999999982,3.6290447437683797,2917.199999999997,342.4000000000028,89.49564363725602,2917.199999999997,4.993734721965444,0.9062835982049557,6.770337566510857e-05,-17.487284293104413,24.106308936516715,30.23402276833717,0.17155895652394806,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,0.1274131274131274,5.873153153153153,5.579863464869936
2026-02-01 18:29:23 IST,1769950763.513246,BANKNIFTY,NFO,59980,BANKNIFTY24FEB2655500PE,55500.0,PE,24FEB2026,58417.2,151.7,152460.0,733380.0,148.45,150.9,149.675,2.450000000000017,1.6368799064640165,0.0,151.7,0.0,2917.199999999997,4.993734721965444,-0.11238801339063392,7.093530991685514e-05,-10.473986355961173,27.508774134372256,-4.083895402017158,0.1868543020708735,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,4.810310901219992,0.2733333333333333,0.2596837917599611
2026-02-01 18:29:23 IST,1769950763.513246,BANKNIFTY,NFO,59981,BANKNIFTY24FEB2655600CE,55600.0,CE,24FEB2026,58417.2,3763.25,150.0,,2623.95,3359.75,2991.85,735.8000000000002,24.593478951150633,2817.199999999997,946.0500000000029,74.86082508470065,2817.199999999997,4.822552262005021,,,,,,,0.0,,0.0,0.0,Neutral,22,0.06027397260273973,,6.768435251798562,6.442023924460605
2026-02-01 18:29:23 IST,1769950763.513246,BANKNIFTY,NFO,59982,BANKNIFTY24FEB2655600PE,55600.0,PE,24FEB2026,58417.2,159.45,20400.0,129030.0,159.45,164.05,161.75,4.600000000000023,2.843894899536336,0.0,159.45,0.0,2817.199999999997,4.822552262005021,-0.11984797644176631,7.430454375717863e-05,-10.931314400651862,28.792605403763897,-4.356239695719728,0.18670814025273738,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,6.325,0.2867805755395683,0.2729504324068939
2026-02-01 18:29:23 IST,1769950763.513246,BANKNIFTY,NFO,59983,BANKNIFTY24FEB2655700CE,55700.0,CE,24FEB2026,58417.2,3705.45,60.0,,2407.0,3250.95,2828.975,843.9499999999998,29.832359776951012,2717.199999999997,988.2500000000027,73.32982498751831,2717.199999999997,4.651369802044599,,,,,,,0.0,,0.0,0.0,Neutral,22,0.06027397260273973,,6.652513464991023,6.3430804626034805
2026-02-01 18:29:23 IST,1769950763.513246,BANKNIFTY,NFO,59984,BANKNIFTY24FEB2655700PE,55700.0,PE,24FEB2026,58417.2,170.75,47370.0,157710.0,167.15,173.45,170.3,6.299999999999983,3.6993540810334604,0.0,170.75,0.0,2717.199999999997,4.651369802044599,-0.12588510248902407,7.756842041049155e-05,-11.190027467631573,29.80232118220837,-4.575960137139821,0.18512248971537723,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,3.329322355921469,0.3065529622980251,0.2922940503824216
2026-02-01 18:29:23 IST,1769950763.513246,BANKNIFTY,NFO,59985,BANKNIFTY24FEB2655800CE,55800.0,CE,24FEB2026,58417.2,3311.3,150.0,30.0,2300.15,3158.35,2729.25,858.1999999999998,31.444536044700914,2617.199999999997,694.1000000000031,79.03844411560405,2617.199999999997,4.480187342084176,,,,,,,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,0.2,5.934229390681004,5.668364796669475
2026-02-01 18:29:23 IST,1769950763.513246,BANKNIFTY,NFO,59986,BANKNIFTY24FEB2655800PE,55800.0,PE,24FEB2026,58417.2,181.7,16260.0,125550.0,181.15,184.8,182.97500000000002,3.6500000000000057,1.9948080338844134,0.0,181.7,0.0,2617.199999999997,4.480187342084176,-0.13369190320570967,8.104693596819575e-05,-11.613310022806433,31.070244307527492,-4.860995381961875,0.184716107189786,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,7.72140221402214,0.32562724014336913,0.3110385297480879
2026-02-01 18:29:23 IST,1769950763.513246,BANKNIFTY,NFO,59989,BANKNIFTY24FEB2655900CE,55900.0,CE,24FEB2026,58417.2,3409.4,90.0,,2760.75,3052.3,2906.525,291.5500000000002,10.030878798565302,2517.199999999997,892.200000000003,73.83117264034719,2517.199999999997,4.309004882123753,0.8623755955296103,8.438717990401634e-05,-20.72183440111837,31.69369938272543,28.87070251156355,0.1809615908886886,0.0,,0.0,0.0,Neutral,22,0.06027397260273973,,6.099105545617173,5.8362947898906485
2026-02-01 18:29:23 IST,1769950763.513246,BANKNIFTY,NFO,59990,BANKNIFTY24FEB2655900PE,55900.0,PE,24FEB2026,58417.2,188.8,13590.0,148680.0,186.45,194.15,190.3,7.700000000000017,4.046242774566482,0.0,188.8,0.0,2517.199999999997,4.309004882123753,-0.13945009988150087,8.447611794988412e-05,-11.768464060149757,31.979291578264018,-5.070011923681177,0.1824032559614357,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,10.940397350993377,0.3377459749552773,0.3231924844052779
2026-02-01 18:29:23 IST,1769950763.513246,BANKNIFTY,NFO,59994,BANKNIFTY24FEB2656000CE,56000.0,CE,24FEB2026,58417.2,2800.0,50100.0,32820.0,2788.65,2833.75,2811.2,45.09999999999991,1.6042970973249828,2417.199999999997,382.8000000000029,86.32857142857132,2417.199999999997,4.137822422163331,0.8576475720757918,8.795940186513931e-05,-20.74975379658523,32.42950192993771,28.760536036390633,0.17764395520053425,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,0.6550898203592814,5.0,4.793108878891834
2026-02-01 18:29:23 IST,1769950763.513246,BANKNIFTY,NFO,59999,BANKNIFTY24FEB2656000PE,56000.0,PE,24FEB2026,58417.2,205.0,381090.0,2064570.0,202.3,203.7,203.0,1.3999999999999773,0.6896551724137819,0.0,205.0,0.0,2417.199999999997,4.137822422163331,-0.14743748782477017,8.810245488562468e-05,-12.132922180588821,33.20482742787636,-5.361513206302205,0.1815976778067587,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,5.417539163977013,0.3660714285714286,0.35092404291886636
2026-02-01 18:29:23 IST,1769950763.513246,BANKNIFTY,NFO,60000,BANKNIFTY24FEB2656100CE,56100.0,CE,24FEB2026,58417.2,4001.1,60.0,30.0,2347.65,3105.25,2726.45,757.5999999999999,27.787049093143096,2317.199999999997,1683.9000000000028,57.91407362975175,2317.199999999997,3.966639962202908,0.8485845627016431,9.179827140859116e-05,-21.207327784505956,33.80049163956106,28.490278789262465,0.17740999043894962,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,0.5,7.132085561497325,6.849181405476469
2026-02-01 18:29:23 IST,1769950763.513246,BANKNIFTY,NFO,60003,BANKNIFTY24FEB2656100PE,56100.0,PE,24FEB2026,58417.2,210.45,17040.0,88950.0,210.45,218.3,214.375,7.850000000000023,3.6618075801749375,0.0,210.45,0.0,2317.199999999997,3.966639962202908,-0.15501116541670368,9.179977198269953e-05,-12.409668664086011,34.32999656100273,-5.637502698942534,0.18018941849283818,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,5.220070422535211,0.3751336898395722,0.3602534869867094
2026-02-01 18:29:23 IST,1769950763.513246,BANKNIFTY,NFO,60005,BANKNIFTY24FEB2656200CE,56200.0,CE,24FEB2026,58417.2,3250.6,60.0,,2112.35,2789.8,2451.075,677.4500000000003,27.638893138724857,2217.199999999997,1033.4000000000028,68.20894604073085,2217.199999999997,3.7954575022424852,0.9530539968058527,6.5910927463288e-05,-12.03557410519243,14.12780700336812,32.369304494944096,0.1032778799162477,0.0,,0.0,0.0,Neutral,22,0.06027397260273973,,5.783985765124555,5.564457043473498
2026-02-01 18:29:23 IST,1769950763.513246,BANKNIFTY,NFO,60007,BANKNIFTY24FEB2656200PE,56200.0,PE,24FEB2026,58417.2,230.0,15540.0,117930.0,224.6,230.0,227.3,5.400000000000006,2.375714914210297,0.0,230.0,0.0,2217.199999999997,3.7954575022424852,-0.16327568111526353,9.55881588850883e-05,-12.718328978457418,35.51826126228912,-5.938978657675366,0.17903781143780267,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,7.588803088803089,0.4092526690391459,0.393719657908972
2026-02-01 18:29:23 IST,1769950763.513246,BANKNIFTY,NFO,60018,BANKNIFTY24FEB2656300CE,56300.0,CE,24FEB2026,58417.2,2700.0,360.0,30.0,2420.95,2702.8,2561.875,281.85000000000036,11.001707733593575,2117.199999999997,582.8000000000029,78.4148148148147,2117.199999999997,3.624275042282063,0.8285620856733378,9.94854407408836e-05,-22.190772885559877,36.65293381010088,27.878982549996397,0.1775167093072594,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,0.08333333333333333,4.7957371225577266,4.621926418931411
2026-02-01 18:29:23 IST,1769950763.513246,BANKNIFTY,NFO,60019,BANKNIFTY24FEB2656300PE,56300.0,PE,24FEB2026,58417.2,236.45,14100.0,127080.0,239.05,246.1,242.575,7.049999999999983,2.9063176337215224,0.0,236.45,0.0,2117.199999999997,3.624275042282063,-0.1724828077125961,9.941971464349109e-05,-13.08325904959918,36.795184338999995,-6.2754008845004465,0.1783255928326719,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,9.012765957446808,0.4199822380106572,0.40476092657641927
2026-02-01 18:29:23 IST,1769950763.513246,BANKNIFTY,NFO,60020,BANKNIFTY24FEB2656400CE,56400.0,CE,24FEB2026,58417.2,3070.3,210.0,,2073.6,2612.4,2343.0,538.8000000000002,22.996158770806666,2017.199999999997,1053.100000000003,65.70042015438221,2017.199999999997,3.45309258232164,0.8781605917946834,0.00010252003889280247,-17.029757406095385,29.128630317838333,29.773984363672508,0.1369004438109087,0.0,,0.0,0.0,Neutral,22,0.06027397260273973,,5.443794326241135,5.255815068164856
2026-02-01 18:29:23 IST,1769950763.513246,BANKNIFTY,NFO,60021,BANKNIFTY24FEB2656400PE,56400.0,PE,24FEB2026,58417.2,250.15,10560.0,105870.0,251.9,260.0,255.95,8.099999999999994,3.1646806016800135,0.0,250.15,0.0,2017.199999999997,3.45309258232164,-0.1811308518540562,0.00010337904393657477,-13.338939344106185,37.95081680779369,-6.590747870403132,0.17688288523431087,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,10.025568181818182,0.4435283687943262,0.4282129235909972
2026-02-01 18:29:23 IST,1769950763.513246,BANKNIFTY,NFO,60023,BANKNIFTY24FEB2656500CE,56500.0,CE,24FEB2026,58417.2,2372.1,16320.0,3270.0,2352.1,2408.15,2380.125,56.05000000000018,2.354918334121115,1917.199999999997,454.9000000000028,80.82289954049143,1917.199999999997,3.2819101223612175,0.8141785345631312,0.000107952709560074,-22.375708393842523,38.56071309453053,27.4783836261766,0.17210892571938274,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,0.20036764705882354,4.198407079646017,4.060619132721185
2026-02-01 18:29:23 IST,1769950763.513246,BANKNIFTY,NFO,60024,BANKNIFTY24FEB2656500PE,56500.0,PE,24FEB2026,58417.2,266.25,340110.0,1187100.0,267.15,271.15,269.15,4.0,1.4861601337544121,0.0,266.25,0.0,1917.199999999997,3.2819101223612175,-0.18987184134830543,0.00010746659181429893,-13.554021177196983,39.07747598599762,-6.909350406315666,0.17520571632533435,0.0,0.0,0.0,0.0,Neutral,22,0.06027397260273973,3.490341360148187,0.4712389380530973,0.4557732996446252
